"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","43.6948461349675","39.5133438507879","35.0272056766604","29.4900111452195","23.4780615917002","25.1040031400326","22.9234429156504","22.2841501726844","24.8103198194873","24.3394579774142","24.7117662865707","23.3006926632684","23.4370241019711","24.0000928176993","22.5175983721468","21.9007397706313","21.984881345483","23.2197017325788","21.8676347733171","21.97422460292","21.4151426745584","20.6119596060358","21.591121214824","21.7366309514277","21.5318959729556","21.9785304674789","21.4541320638658","22.2405372111888","22.9780053993145","21.0399799894218","21.2504815657511","21.555887114685","22.3275631731111","22.6543021956436","23.133706246894","21.9035687136678","21.0074375259345","20.4762682439469","22.1679232813051","",
"Trinidad and Tobago","TTO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","27.9069767441861","25.288197621226","25.1929824561403","22.9261408185667","22.4453632604843","21.148755955532","21.5161143894689","22.7166276346604","21.2802918440024","25.8043674893397","28.0176869185713","30.6570098292809","30.5442766549569","30.7580820483916","29.4284736481862","29.3602598503036","32.3282075925036","31.7271667637999","33.4962333056933","35.8991953090886","30.1625749825456","26.6004692475281","23.4838773910122","20.7098815324573","23.9116153453112","27.0680584705567","25.9884610268688","29.1942097506165","29.2395826229285","24.6442980181866","24.7006181165625","25.0137677472819","24.4588857797885","24.9171281844729","24.6202573505096","26.0827022454159","26.1792638558581","23.8105369376379","23.3232409755381","23.2783879954478","21.6794440065917","23.4487310332469","23.8360664944401","26.0498879998842","25.1473343990511","25.9965585326979","23.5200535878757","24.8902698338697","23.1980953927188","23.1697363767446","19.995607463062","18.4175121674147","19.2937548027996","20.9712353231751","17.9091747551495","",
"Turkey","TUR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","9.98531571218796","10.0139082058414","10.7098381070984","11.6952789699571","10.934393638171","11.3277623026927","12.8447596532703","12.6420454545455","13.3968253968254","13.3561643835616","14.7073791348601","13.7319587628866","16.8107921134556","15.467032967033","17.8902783380395","18.7092770710518","20.3231292517007","20.6664773265171","15.1463430052469","14.5027176847486","18.1642641379574","17.869889887356","16.9525933550638","16.2852910296423","16.1803146778439","16.5132281916485","18.8475566423189","25.6665047328829","25.14260066783","23.4725869123308","24.5492675167824","22.7120396231239","23.3622714401738","26.6156090890252","21.3205329264016","25.4735572675252","24.55131495025","25.1107862720154","23.8808516764001","21.3389083686645","23.7182041897325","18.0254338522441","21.1075895428502","22.308623573286","24.9817147943961","26.8036143079629","29.3486961478363","28.6014978793693","28.7390137075188","22.8163441287899","26.7525140805162","31.0033305574386","28.0728597300492","29.6194607832995","28.9674633645101","28.1992021715335","28.0196036105769","30.6942181018639","29.2825965105643","24.7993686137902","",
"Tuvalu","TUV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1119330486714","26.3352766753845","27.2317680844572","25.125352354283","24.6495338790804","19.7898030127462","16.6375945485266","14.899736555586","20.8664625036183","18.2120679601697","17.4567931160332","18.310495780814","18.0818764100938","20.6772752155327","24.4851596817638","27.3958979166088","30.3239644520795","32.651217345683","37.4895216954272","34.3556768715292","32.0172443067214","34.7360333034092","34.8444392827472","37.4699527538357","37.6539670885373","32.7586922016772","32.1747864989994","34.0171624062867","","","",
"Uganda","UGA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.9641927889976","10.1803358862716","11.1481517795862","12.8055157847707","12.0876930742402","11.2377334599557","11.4977307110439","13.4607034303083","13.0904183535762","14.0170121001557","14.0046682227409","16.1019460634199","11.6431924882629","8.71997367555117","11.6152696644478","8.05236391034093","6.25178768438688","6.04967948717949","8.28153630582402","6.58010074683559","6.15453836944906","5.60831526209527","9.09299655568312","7.40961166493081","8.13983536390445","8.73201845394909","8.44692452702994","9.71821588881624","10.7923497166665","11.1362280233226","12.7040800379721","15.1712651209099","15.9389277365969","15.2457864755434","14.6818263424744","12.4120253617356","20.1726894202289","18.1785564881152","16.4471450744691","19.5491206383786","19.483821715744","19.3020594184271","20.2174228043798","20.984141578943","20.1456899168426","22.3551458569451","21.130370024996","22.0830552691777","22.9777738427331","26.2044604668","26.3006315661275","26.0903597601048","25.5392100843508","30.9523676794517","26.2198596519607","23.1397162512564","24.7806920400346","24.6142065733772","24.9259527932297","25.9601830393483","",
"Ukraine","UKR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3491851456051","34.4523371913964","36.2925144834191","35.3314453078142","26.683208178198","22.6707877148486","21.4459376941995","20.8172097232732","17.512954324289","19.6301522902334","25.3731782284513","23.4957223281174","25.6151622710458","24.6371557184955","26.3266375070575","28.8130355283635","32.8258523638697","32.5112365660083","19.8511924984712","20.8733807324065","22.4369245633239","21.7155073544016","18.488627475604","13.3964957165318","15.9333160342442","21.7241623615989","19.9469684122898","18.5868040069696","12.5954444311376","",
"Upper middle income","UMC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","27.9569482799987","24.8571723252669","16.8381687576502","19.6873970786204","21.4716550385697","22.9642839258535","24.5073524360845","21.3013514503852","22.4348366690835","23.2112372905577","27.1096440756456","27.2907746806678","26.5632123647518","27.5053807635428","28.2488331309665","30.2106077421424","29.0821110494875","29.5875239425227","30.7661325225714","29.4490590700154","29.8057351687001","28.9185747178635","27.1400104409785","26.4233742026759","26.8165475726227","28.9456982786432","28.2846911586916","29.0282935146768","30.2640346745392","30.5878536970387","28.424573994945","29.6369703410904","30.8129327101696","31.7842986225002","30.4361676937288","29.4586176319369","28.9022796153996","28.1532747541176","26.6763758307266","25.288853090403","25.9715534893691","26.8384731814613","26.4931607771002","28.2467122566828","29.8394509170022","29.2358195400402","29.608698043909","30.4934203061329","31.911811183631","31.2290837971025","32.8492898061502","33.2494346744327","33.2120529244148","33.2418245219287","32.6247508095606","31.1478862562081","30.5004161084243","30.7416385736697","30.8022328480649","30.68429784644","",
"Uruguay","URY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","22.0689655172414","23.8636363636364","19.5876288659794","17.1673819742489","14.3283582089552","13.6612021857924","16.5128205128205","18.783542039356","13.8565629228687","14.9466908066787","3.39622641509434","17.7391554151106","17.1571158148339","34.1082989994114","15.8534413676431","18.8977373277715","20.9589787627572","21.4853944925338","22.7102288672273","24.0415004841131","17.3463190317123","21.3904635717161","19.7965187835167","14.2535420051883","12.1267005046183","11.3787729384631","11.1816622849821","14.2951204069497","14.6697475489971","12.0664635543336","12.2008510128042","15.1253447103372","15.3848955969299","15.6412955091165","15.8716341305374","15.4077114197278","15.2402122742298","16.8452933937905","17.3375780903084","15.0753309590726","14.457020903239","14.3279397830981","13.0729059469696","15.2063088429572","17.4684628053835","17.6988581559264","19.4605734146319","19.5260553001611","23.2080945951331","19.6247745166517","19.4076054816951","20.8823110082276","22.9153797369531","22.4844120082991","21.2028122356736","19.7053904003108","17.7983886666679","15.1639836136765","16.549079435461","16.1610916961152","",
"United States","USA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","21.4147356338331","21.9198180023179","22.580622464057","23.3318085894529","22.6949418311554","20.2774757493602","22.038398387541","23.5262697266726","24.8317846707708","25.1111202458462","23.3102708249411","24.2768569915829","22.070082771371","22.2529868977705","25.0958177517261","24.1883401602082","23.7406245175648","23.6202310299338","22.827807757869","22.5137993257208","21.5292134484762","20.1106050230516","20.0775819985715","20.39362787431","21.2790967659069","21.2726491406982","21.7018149855781","22.4097090800901","22.9583331986162","23.420368031642","23.6751483699321","22.1769477249141","21.7081385440482","21.7422235599583","22.6585751713657","23.3803031012999","23.5391854504464","22.592491925905","21.1190167058118","17.8045811102374","18.7431037708356","19.1035258566922","20.0208898479027","20.4137431322085","20.806247168447","21.1787412668735","20.4476519853189","20.5716596120994","21.0724797436092","21.0142887496264","",
"Uzbekistan","UZB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9301488105631","14.6502375108632","18.2004266495678","24.1998260825338","23.000095157758","18.8993990766049","20.9006339688086","17.1003354222844","19.6000122865217","21.0999939090005","21.1999946310166","20.8","24.5","28","29.6100809944662","28.2057467186946","32.0363460936417","29.9477879762474","26.4826671752715","26.6353499697814","25.6488355009489","25.4615839401008","26.4652839210592","26.0649800191335","26.3701197773059","29.4731164502803","37.6425094399709","39.8036996464312","",
"St. Vincent and the Grenadines","VCT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","24.56818978614","23.7992155121374","24.0443691786622","22.3420120549307","29.0122625361282","27.9654581410679","27.2557951209637","26.8744744744745","32.4670579116377","33.975541775598","36.5499279192696","36.2410528342171","37.7621865955579","35.4033281913369","29.056346561648","37.364392284374","41.6143859545239","50.2780881918487","51.858807523956","38.244125986223","29.9213221033749","27.754095256795","31.2963319005177","14.1909243628052","16.9369298596431","17.9032622471441","20.2602969916512","23.7773990158252","27.0534637683317","12.2902868916769","9.88970986648743","18.0744838175705","22.9548082371391","18.1451118584251","13.6989226265485","17.5285944745481","16.0198316565822","27.6725251281192","30.6604025312076","26.5167782746872","24.1703919915729","27.5241676945984","21.1588880528986","15.2174422722","21.798464440157","23.0040335685058","26.921912843379","30.3400382701657","26.8261258775663","25.7969460220917","21.9716579748512","23.0723970782658","26.5967444479812","27.2689533098222","24.8102028168","","","","","","",
"British Virgin Islands","VGB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4240373288815","13.5609751463415","17.8443579831388","14.6306911981632","12.5658443668216","15.0703324306778","17.6401405813701","24.2553007628798","25.4758191837969","27.1442426996138","28.1028981458336","28.2995826198971","29.0498785375758","27.6297563146656","29.6099138223826","31.1727734549497","33.2205344910613","35.444857957463","35.46533166878","33.7574028912441","34.5366510764767","39.5662708970146","36.4931217965814","37.1625554335215","35.6938087743787","29.7506367181317","27.2433235893424","26.6756169052374","26.8326723983813","27.676727733944","26.5780582592839","26.5821143733239","26.5330550389259","26.8438393811322","",
